Number_of_particle Mass(MeV) Beam_energy(MeV) Beam_Frequency(MHz) Beam_courant(A) Beam_Charge
1000 938.272 0.1 162.5 0 0
x(mm) x'(mrad) y(mm) y'(mrad) z(mm) z'(mrad) Phase(deg) Time(s) Energy(MeV) Loss
-2.78829600282563205838e-001	-3.98633032815632715185e+000	1.08455261386183110517e+000	2.69569643793511204422e+001	-9.64198018820110824834e+000	1.99202249164688149907e-001	1.28900885456607454671e+002	2.20343380515114161758e-009	1.00039846964145417996e-001	0
4.80341285148085717083e-001	6.26881085557761252858e+000	-1.62120163270088823992e+000	-2.46143451871466822922e+001	-9.66891496838156250249e+000	2.72839203931386331536e-001	1.29245138996646517171e+002	2.20931865331546972234e-009	1.00054576761985536404e-001	0
4.14579317585946682811e-001	2.61388640141012729146e+000	9.23227506754642490705e-002	9.76393474469659850001e+000	-9.69584602327171829472e+000	-2.43140947317709466002e-001	1.29636877888248079671e+002	2.21601507451079881653e-009	9.99513638689763506129e-002	0
-5.37947871342851158261e-001	-9.82065321656045853160e+000	2.16380476445863223489e-001	-9.31760659237625077367e+000	-9.72277987212959793339e+000	-1.25831236476127723140e-002	1.29972250813052767171e+002	2.22174804416535819987e-009	9.99974829628713091090e-002	0
-1.29888439885581874478e+000	-1.86634604796963685658e+001	2.17529961333582377847e-001	6.31239041889784857631e+000	-9.74972024024549988042e+000	5.51519760152320071001e-001	1.30272192829654329671e+002	2.22687505409307717278e-009	1.00110322006011720486e-001	0
-1.29629741757418059933e+000	-1.87410601392584794667e+001	3.57092767331721461233e-001	5.79257970879552885890e+000	-9.77664011926476028691e+000	-3.43111440783371468566e-001	1.30748724812076204671e+002	2.23502098246935687134e-009	9.99313665106542070582e-002	0
-1.93834657401396270870e-001	1.41885652228993421886e+001	-7.55600105661926590983e-001	-1.29820936339092440903e+001	-9.80357676209036377202e+000	-1.39892765914094885371e-001	1.31081305378482454671e+002	2.24070599048925244793e-009	9.99720168783910234644e-002	0
1.08120741453711843860e+000	9.02096731809797347523e+000	5.18234564766260064061e-001	1.57875438241171650589e+001	-9.83049477846447494755e+000	-1.28761682823487122462e+000	1.31590002888248079671e+002	2.24940192335193144904e-009	9.97424346878774126246e-002	0
-9.10702397667421337246e-001	-1.41918343469696992543e+001	3.24291266111629283841e-001	1.41022196991252712905e+001	-9.85744259716097381840e+000	-1.62389837682252069495e-001	1.31806509846255892171e+002	2.25310274078221694586e-009	9.99675167277104814723e-002	0
-5.70836816030464433425e-002	4.61992891726913512684e+000	2.83995441237436807569e-001	3.72391226905165240169e+000	-9.88436992676083114873e+000	-7.51671944057573870879e-001	1.32220480793521517171e+002	2.26017930234117769364e-009	9.98496410920865495875e-002	0
-1.43192552775985859626e-002	1.31243606120151525829e+001	-8.45440836314139687602e-001	2.70873154717264696956e+000	-9.91131308884445694218e+000	5.70311760709106205236e-002	1.32483084553287142171e+002	2.26466815607434212657e-009	1.00011408098006959744e-001	0
-4.06021060178431980603e-002	3.37033849431099952199e+000	-7.60335225314179297129e-002	-9.66168786690104752779e-001	-9.93824321241203811894e+000	-1.60117774398071011088e-001	1.32860815876529329671e+002	2.27112521318556203701e-009	9.99679712131268938258e-002	0
4.83195876150773528934e-001	1.06119754746359831188e+001	-4.79471729013880576531e-002	-1.68901382925105281174e+001	-9.96518078656021621953e+000	3.59996736038471321084e-001	1.33177298420474642171e+002	2.27653488589535057477e-009	1.00072011120582338162e-001	0
1.26198716608257655025e-001	1.34725467324060446117e+001	-3.50558080866960608546e-001	-2.82468149962369352579e-001	-9.99210252822462585698e+000	-4.75933639576663514159e-001	1.33634466999576204671e+002	2.28434974576568705166e-009	9.99047977402455766871e-002	0
3.68924924551890853763e-001	1.33513976110043586232e+000	7.18777011457802927907e-001	1.05101066661882214248e+001	-1.00190428963405278040e+001	-1.14155200903308828853e-001	1.33941550129459017171e+002	2.28959910227071971681e-009	9.99771652295834978297e-002	0
4.91128851728603876836e-002	-1.59666650906401628163e+001	-2.91437694726539575640e-001	4.68777409027097746730e+000	-1.00459692946178105188e+001	-3.90005191333596845649e-001	1.34349722736880892171e+002	2.29657640989127897560e-009	9.99219862296826799586e-002	0
-1.74015690907145881283e+000	-2.03594342783289903309e+001	-4.08613703370122038905e-001	3.08660986105678603053e+000	-1.00729050061208393885e+001	-1.97588082996201952479e-001	1.34693899982974642171e+002	2.30245970374337260514e-009	9.99604759290463884547e-002	0
-3.71927049562884803890e-001	-1.49931872507659136318e+000	-9.09982945926515185420e-001	-1.34011245312285609543e+001	-1.00998481682044651819e+001	5.09952388925472899217e-001	1.34942206257388704671e+002	2.30670430841111950363e-009	1.00102007158065553494e-001	0
-1.01875770240332030880e+000	1.20636124851080239750e+000	-6.22095247421441399638e-001	1.61468165664700791240e+000	-1.01267810857397702051e+001	5.05519991962234183092e-001	1.35290610188052767171e+002	2.31265998880441869337e-009	1.00101120538974519558e-001	0
-8.63789525900585886120e-001	-3.94335118832168474157e+000	2.92870407756140593847e-002	1.64376423714566044509e+001	-1.01537102779847767664e+001	2.51534035883838991143e-001	1.35703986042544954671e+002	2.31972633631155288972e-009	1.00050315029884095974e-001	0
1.09954946339820480716e+000	-6.96540784669196000323e-001	9.29550967954071438726e-001	4.92479568551061674953e+000	-1.01806329509717610193e+001	-6.18737986555327967864e-001	1.36164679401919954671e+002	2.32760137026982405009e-009	9.98762322142369707301e-002	0
-1.68576732146794938672e+000	-1.06331632450419419911e+001	3.40625732747810161527e-001	4.71311258355854079127e+000	-1.02075695937973645044e+001	-2.88097867054869671843e-001	1.36487280720279329671e+002	2.33311584803313720263e-009	9.99423710181958635523e-002	0
1.24023278041192952514e-001	3.72194187005879939534e+000	1.98840922053875601705e-001	-6.91811265220167115331e+000	-1.02345174124938633753e+001	8.67819607479492827196e-001	1.36684363239810579671e+002	2.33648470877905977764e-009	1.00173592336440797634e-001	0
-3.99797226854218479275e-001	-3.16017037035999237560e+000	-3.71194268267629468028e-001	-1.82485281469416804612e+001	-1.02614447420937207056e+001	4.86561378452921966531e-001	1.37115546101138704671e+002	2.34385547943954619191e-009	1.00097328193450685330e-001	0
2.60230629657485224016e-002	-8.94429543765363632701e+000	-6.66803096577552878443e-001	-1.41731453107786364853e+001	-1.02883776596290257288e+001	5.99083975644777222413e-001	1.37455695026919954671e+002	2.34966993946411306174e-009	1.00119836397433992214e-001	0
2.04648243390579409606e-002	7.31260133794421562925e-001	-6.92533909499672972743e-001	-2.41258199306321330369e+001	-1.03153040579063084436e+001	1.48472104443232277848e-001	1.37898413532779329671e+002	2.35723766368916797878e-009	1.00029699273372407742e-001	0
-7.79127255362368487113e-002	-1.14093423798876756337e+001	-1.74199229262796961848e-001	1.00567360428976826370e+001	-1.03422434946996357752e+001	5.03955602867523833055e-001	1.38185080402896517171e+002	2.36213818811986341975e-009	1.00100807614589448757e-001	0
-2.59039868686897989392e-001	-1.08025512635904306080e+001	5.77589498676331913884e-001	-6.22274344583274796605e+000	-1.03691810688478138758e+001	7.56116428634146853227e-001	1.38504813068912142171e+002	2.36760359402548814037e-009	1.00151248045230623074e-001	0
-5.05065141331954237103e-001	-5.54750263469395576976e+000	1.32648227906969395917e+000	1.60121955929207615554e+001	-1.03960962912542012049e+001	-4.08777598535646935485e-001	1.39035513752505892171e+002	2.37667544840430521949e-009	9.99182311370618303492e-002	0
5.04314954306380514026e-001	9.97471148369731963612e+000	-4.53380167640773379389e-001	-1.69147605987382121384e+001	-1.04230394533378269983e+001	3.22712691955263475396e-001	1.39300635212466829671e+002	2.38120760083543003352e-009	1.00064553089404817410e-001	0
-1.00545946377570771801e+000	-2.07251478895741456654e+001	-5.86062085971263968531e-001	-1.95153373273205943406e+001	-1.04499649202925350977e+001	-1.46689460637329811138e-002	1.39737357014224642171e+002	2.38867274045300958610e-009	9.99970657303578813746e-002	0
9.50469864911781314731e-001	6.15525748802247107960e+000	-4.34357089146999442164e-001	-1.51818142252159304917e+001	-1.04768922498923924280e+001	-6.95056786539038018446e-001	1.40154959553287142171e+002	2.39581125245674441762e-009	9.98609659745938738062e-002	0
-6.34578292809976574063e-001	8.85629272309961379506e+000	-4.15932028082011129300e-002	9.41880708764074370265e+000	-1.05038316866857197596e+001	-2.29247884603222151778e-001	1.40442648762271517171e+002	2.40072909636662401104e-009	9.99541429355390032008e-002	0
1.12566467971299744022e+000	1.41486551368507207371e+000	-1.42856863134568357054e-001	5.22495955432532355189e+000	-1.05307701921564724756e+001	-7.03334786912218883764e-003	1.40761801594302767171e+002	2.40618451026502710524e-009	9.99985930993802507594e-002	0
-1.10366184133346223462e+000	-1.11378162145811074879e+001	-1.30198965609821470935e+000	-2.29819844456505961716e+001	-1.05576928651434567286e+001	-3.14356885395949026130e-001	1.41209128254459017171e+002	2.41383128236943533343e-009	9.99371183588750322535e-002	0
5.57643067005471948505e-001	1.27918682083291059826e+001	-1.43330450930449160296e+000	-2.08125728162121959031e+001	-1.05846341645819332911e+001	1.41395217029372910478e-001	1.41500952595279329671e+002	2.41881973646368108680e-009	1.00028283663058992214e-001	0
-2.87642385664014454960e-001	-1.45197342859682976268e+000	7.39558252349468148168e-001	4.70152460242388769984e+000	-1.06115670821172383143e+001	-4.22315922735773743857e-002	1.41846426838443392171e+002	2.42472523477626721947e-009	9.99915523007161577418e-002	0
3.98055501428814295650e-001	1.36586886586519540288e+000	9.49536277290405905660e-001	-7.33767533471109345555e+000	-1.06385027936202671839e+001	1.09698177071283320405e-001	1.42187109821841829671e+002	2.43054879862963601559e-009	1.00021943218971010037e-001	0
3.18661678030537132145e-001	-1.14563302846727310680e+000	-3.46875253057135068957e-001	2.79955063218949362636e+000	-1.06654329171878483606e+001	7.56740449624576389659e-003	1.42558295124576204671e+002	2.43689372321536878522e-009	1.00001513726974244900e-001	0
-3.17745961800767418026e-001	-3.05667109565911232494e+000	5.08543804131420529302e-001	-9.72172328998567536473e+000	-1.06923639720780041529e+001	-1.90920904755597253821e-001	1.42953451984927767171e+002	2.44364876418639808767e-009	9.99618095829732378199e-002	0
2.07719061301645524509e-002	1.62357705667418485973e+001	-1.04173505508157404620e+000	-1.09665206613135524094e+001	-1.07193099281293537928e+001	9.64735770354042454500e-001	1.43168173664615267171e+002	2.44731916150580885519e-009	1.00192978747153993435e-001	0
1.73357664272879219425e+000	1.59996914699477201793e+001	-5.27989990700064026896e-001	1.49136407038895413280e+000	-1.07462260818583157373e+001	-4.48482702963059087775e-001	1.43721762531802767171e+002	2.45678225847850383948e-009	9.99102888181455095484e-002	0
7.02042362100826267124e-001	1.54304484858912474010e+001	-9.28323015727130496089e-001	-1.94479207487893290818e+001	-1.07731599307161953760e+001	-1.65704807627019723437e-001	1.44066977375552767171e+002	2.46268331589899147152e-009	9.99668536260373552516e-002	0
-4.41157000458417769551e-001	7.50730224175276816823e+000	-3.76354552030591094081e-001	7.70077770779607817531e+000	-1.08000863289934780909e+001	-6.86527268739422158461e-001	1.44466254108951204671e+002	2.46950874500978200890e-009	9.98626721575505693629e-002	0
2.71300403547854784847e-001	7.03747095761718810536e+000	1.42764694715822315629e-001	1.97186042575049214065e+001	-1.08270266971093800379e+001	-1.50917806208138605140e-001	1.44772299641177767171e+002	2.47474011590181574652e-009	9.99698115065343340113e-002	0
-5.05342268005563255429e-001	-1.59680583492117875721e+001	3.89719529153751409467e-001	-6.99686761741759255528e+000	-1.08539586833221104456e+001	-1.74532290442851623080e-001	1.45126089924380892171e+002	2.48078794480615882426e-009	9.99650878384358843043e-002	0
4.92386225524739984394e-001	8.33384683577241958119e+000	-8.51023067411063038890e-001	1.82414576614974066615e+000	-1.08808925321799900843e+001	-3.28510689327498217605e-001	1.45491827839419954671e+002	2.48703983270242800577e-009	9.99342871382482011988e-002	0
-7.32071875680787798046e-001	-1.72200706765252107289e+001	-6.60824762348113381449e-001	-9.22147640754701569676e+000	-1.09078226557475712610e+001	-3.66018221724783321402e-001	1.45879935139224642171e+002	2.49367408140837809119e-009	9.99267844035870989039e-002	0
-1.82147024751259323239e-001	1.19001560600372613408e+000	1.45807936747530675348e-001	-2.33999606949510052800e+000	-1.09347695431214955164e+001	4.37656320387492636659e-001	1.46095312946841829671e+002	2.49735580300264003531e-009	1.00087545581126924343e-001	0
-2.83832112180618878483e-001	5.66044766677441657521e+000	-5.92028545837877118174e-001	-1.99606119634700007737e+001	-1.09616987353665020777e+001	4.10503406997765163400e-001	1.46490134113834017171e+002	2.50410484876933636192e-009	1.00082114107871766873e-001	0
-3.82857516959859367489e-001	1.31531388254734338261e+000	-3.31015353480381691043e-001	1.21783158762264065444e+001	-1.09886139577728894068e+001	-1.00059264037944872783e+000	1.47036948078677767171e+002	2.51345203845826047987e-009	9.97998488619573076441e-002	0
1.23253662270252561939e+000	2.34717241510552412365e+001	-6.64350749615607583110e-001	-1.39930452199769206345e+001	-1.10155561885339405848e+001	-1.45572037256837556046e-002	1.47295828693912142171e+002	2.51787738743441635384e-009	9.99970880820996721461e-002	0
-1.00598030592556142437e+000	-2.62174205632982193492e+000	1.37665332465616074842e+000	1.63357389179873280227e+001	-1.10424909687143948389e+001	-8.78961898381870887498e-002	1.47631903523013704671e+002	2.52362234749764168887e-009	9.99824178889043291285e-002	0
-1.43454259130413674939e+000	-3.38500840367851196788e+000	-1.74674116464359485690e-001	-5.75592545588733628392e+000	-1.10694238862496998621e+001	-1.41382634650920768760e-001	1.47982931965396517171e+002	2.52962265885653080991e-009	9.99717188551671465113e-002	0
1.10809214967218849779e-001	8.72947918472709716298e+000	-1.61087151911857517916e+000	-1.90455838086199946702e+001	-1.10963549411398556543e+001	-1.87605934810829599879e-001	1.48379111164615267171e+002	2.53639501930674426481e-009	9.99624726846463640406e-002	0
-3.73818158258302446484e-001	-1.13644479751783364918e+001	9.96187796659739888128e-001	1.63823665140080265701e+001	-1.11232813394171383692e+001	-6.69542680738498763304e-001	1.48807928913638704671e+002	2.54372537784913432338e-009	9.98660696223027666285e-002	0
-1.34362280703390979397e+000	-1.27327694535451882984e+001	5.76360036462517655309e-001	1.80090275613474659622e+001	-1.11502384713393833948e+001	1.20151353370211522176e+000	1.48896170490787142171e+002	2.54523372685039006106e-009	1.00240342088008638211e-001	0
-8.85184508368922706723e-001	-1.04575912445980065968e+001	1.44043134230372515958e+000	1.99878235367941670120e+001	-1.11771499684554722620e+001	-3.58680622197692533515e-001	1.49490347736880892171e+002	2.55539049116887084315e-009	9.99282521679646928980e-002	0
1.31459755022768831623e+000	2.42055336966914182995e+001	-5.76915625173626267497e-001	-6.54186997358920052648e+000	-1.12040884739262249781e+001	-1.34770478000913480204e-002	1.49807822102115267171e+002	2.56081748335784353335e-009	9.99973041489369829371e-002	0
-9.18885870922906633496e-001	1.64853912068429053761e+000	-4.81193301424411856715e-001	-1.54472188072395510972e+001	-1.12310213914615300013e+001	-1.20524399575782259486e-001	1.50154944294498079671e+002	2.56675118133525514500e-009	9.99758911803014238551e-002	0
-6.89838958059056039929e-001	-9.32353650929508148693e+000	1.59143144435432759565e+000	1.92407929358887486160e+001	-1.12579440644485142542e+001	-8.73133928293367223006e-001	1.50644720905826204671e+002	2.57512359520855837550e-009	9.98253447487599809840e-002	0
1.60189007539992189777e+000	6.02113679272952140309e+000	-6.03245802380172335688e-001	-8.52842246909858658910e+000	-1.12848881578547146631e+001	-7.70573631273631654004e-002	1.50858557575748079671e+002	2.57877867145022931586e-009	9.99845860078580339625e-002	0
